gblʋn	14854
gblea	14854
gbɛn	14854
gbɛɛʋn	14854
gbaacɛe	14854
fuuɛn	14854
fuu	14854
flɛʋn	14854
flae	14854
fla	14854
fin	14854
fian	14854
fea	14854
Farɛsɩ	14854
Epafrasɩ	14854
Eliakim	14854
dɩdɩ	14854
dipo	14854
dejisʋn	14854
de'dinynɔkpao	14854
dboun	14854
dbaai	14854
daɩntu	14854
crɩɩ	14854
crei	14854
cnii	14854
cɩɩan	14854
bluu	14854
bluɛ	14854
bloa	14854
blɩ	14854
bliwlu	14854
bleea	14854
blaʋn	14854
bɩɔ	14854
Bɛnsamɛ	14854
bɛɛʋn	14854
Batelemi	14854
Balaam	14854
Arimate	14854
Aminadabʋ	14854
Alfe	14854
Alɛsandri	14854
Akaiblʋa	14854
Agaa	14854
wɔɔin	11140
wɔɔɛ	11140
wɔnynii	11140
wɔa	11140
wlɛ	11140
wɛenyʋ	11140
weepoʋn	11140
weea	11140
ʋnwaabli	11140
tutie	11140
tuɔ	11140
tudao	11140
Trofimʋ	11140
tɔɔʋn	11140
tɔɔɛ	11140
tɔɩn	11140
tɔan	11140
titii	11140
tiɛngblʋ	11140
Tiberiadɩ	11140
Tɛtuilɩ	11140
tenynʋkpae	11140
te'nynɔ	11140
tedɛ	11140
taka	11140
taia	11140
tadboi	11140
suujɔ	11140
suɛn	11140
suan	11140
Stefanasɩ	11140
srɛa	11140
sraadɩ	11140
Sosue	11140
Sosɩ	11140
Siri	11140
Silisiblʋa	11140
siiʋn	11140
siidɛ	11140
siai	11140
sɛti	11140
Sesabɛ	11140
seɔ	11140
Selemi	11140
sbɛni	11140
Sasipʋ	11140
Samiɛlɩ	11140
sagbu	11140
Saadɩ	11140
Raabʋ	11140
pʋsbɛ	11140
pɔe	11140
posou	11140
poɔɔ	11140
Ponsɩ	11140
poe	11140
poblʋa	11140
pliɔn	11140
pli	11140
Pisidiblʋa	11140
piian	11140
Pɛɛse	11140
peewɩ	11140
peea	11140
Pantekɔtɩ	11140
oposʋn	11140
Onesimʋ	11140
nyʋdiidɛ	11140
nyɔsaʋn	11140
nynu	11140
nynɔɔ	11140
nyniʋn	11140
nyɛɛa	11140
nɔi	11140
nmu	11140
nmianyɔ	11140
nmai	11140
nɩɩɛkpa	11140
nɩɩaʋn	11140
Ninifʋ	11140
Nikola	11140
nifla	11140
naai	11140
muuɛ	11140
mɩɩjɔ	11140
Misɛlɩ	11140
Mile	11140
mɛtu	11140
mawlobuo	11140
Maʋwɩ	11140
Manase	11140
mai	11140
maanɩ	11140
Luikɩ	11140
Lisiasɩ	11140
kwlɔʋn	11140
kwliwɛ	11140
kwɛn	11140
kweai	11140
kʋande	11140
kʋaanfɔ	11140
kpɔɔ	11140
kpleea	11140
kplee	11140
kpiin	11140
kpeinɩa	11140
kɔu	11140
kmʋnɩfeeɛ	11140
kmʋi	11140
